loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706575257.875535,150,317260.986014625,-0.500152587890625,-1.03436279296875,-0.14947509765625,317260.900872625,-1.838079929351807,3.094104290008545,0.8753530979156494,317260.922157625,-1.000911533664378,-0.01550554701944938,1.166520724990526,-2.06548285484314,3.288346767425537,1.395983934402466,0.1656143218278885,0.6012113094329834,0.4121960997581482,2,0.480087147788086,-0.2699323964457505,-0.4042307160052305,0.7302399719749163,-0.006098908372223377,-0.9193875789642334,-0.3933056592941284,8.775924682617188,16.54279708862305,-10.79519653320312,-1,2,,,,,0,,,0
1706575257.97996,151,317261.086181625,0.1432952880859375,-0.7139434814453125,-0.5762481689453125,317261.001039625,-2.5395348072052,2.879347324371338,0.686800479888916,317261.022325625,-0.7438490000505421,0.05479703649572604,0.9241533821536932,-2.30555248260498,2.681565523147583,0.07313490658998489,-0.5059301257133484,-0.2490692138671875,0.2954385876655579,2,0.4240836542571818,-0.1391043260879232,-0.3137978010914946,0.8380536277570975,0.03299926593899727,-0.7981109619140625,-0.6016060709953308,12.90119934082031,16.41461563110352,-3.092636108398438,-1,2,,,,,0,,,0
1706575258.07603,152,317261.186349625,-0.19110107421875,-0.565948486328125,-1.039657592773438,317261.101206625,-0.9046750068664551,-1.001057267189026,1.593452930450439,317261.122492625,-0.590308364395571,-0.01400030250996493,0.7698147992387721,-1.108210325241089,-0.6903876662254333,0.949594259262085,-0.4163086116313934,-0.01018977165222168,0.09026843309402466,2,0.3573407841311524,-0.1154251376090575,-0.2721121620544064,0.8859681426040056,-0.01005244255065918,-0.6960022449493408,-0.7179691791534424,14.189453125,15.24771499633789,1.320465087890625,-1,2,,,,,0,,,0
1706575258.176218,153,317261.2865165417,0.002105712890625,-0.5521392822265625,-1.00994873046875,317261.201374625,-2.118155241012573,1.099835991859436,0.3472628891468048,317261.222659625,-0.528933033576611,-0.01996867476762565,0.5867374193989451,-1.557986378669739,0.8237575888633728,0.4990606606006622,-0.002521911635994911,0.05387586355209351,-0.4738415479660034,2,0.2766122878496133,-0.08481120157784539,-0.2530006886079537,0.923191942917292,-0.01662783697247505,-0.5536470413208008,-0.8325853943824768,15.12281036376953,14.04978561401367,3.705764770507812,-1,2,,,,,0,,,0
1706575258.276358,154,317261.3866845417,-0.064056396484375,-0.4835662841796875,-0.83013916015625,317261.3015415417,-1.066418409347534,0.8174149394035339,0.5895519256591797,317261.3228275417,-0.4539789858129318,0.02002768591162382,0.4819596121326078,-1.035274863243103,0.5028454065322876,0.6116983294487,0.05299465730786324,-0.07809433341026306,-0.04705750942230225,2,0.2347091016160603,-0.0442304291464326,-0.2162030295515703,0.9466845239227791,0.0177451130002737,-0.4635164439678192,-0.8859106302261353,15.79563903808594,12.5884895324707,6.478103637695312,-1,2,,,,,0,,,0
1706575258.37978,155,317261.4868515417,0.05255126953125,-0.34368896484375,-0.8145751953125,317261.4017095417,-1.133865594863892,0.3359697461128235,0.1390036940574646,317261.4229945417,-0.4156430015788962,0.04015663247187865,0.3756694755873398,-1.288995623588562,0.3200744986534119,0.0426478236913681,-0.08274103701114655,-0.03137430548667908,0.1283342838287354,2,0.1867469613680361,-0.01922102576813257,-0.1989904247747373,0.9618517921225687,0.03734615817666054,-0.3668954074382782,-0.9295122623443604,15.62982940673828,11.39897537231445,8.227569580078125,-1,2,,,,,0,,,0
1706575258.476546,156,317261.5870185417,0.0287933349609375,-0.433624267578125,-0.8785247802734375,317261.5018765417,1.176471590995789,0.1060731709003448,0.4575473070144653,317261.5231625417,-0.3904479644121563,0.03288029652858403,0.446039540132416,0.8568876385688782,0.05945876985788345,0.4896280467510223,0.0479481928050518,0.0006402730941772461,0.02208220958709717,2,0.2200549221197772,-0.02717150409816847,-0.1855895033066542,0.9572847805424144,0.02965803258121014,-0.431395947933197,-0.9016751050949097,16.27995300292969,11.72187423706055,7.874771118164062,-1,2,,,,,0,,,0
1706575258.578666,157,317261.6871865417,0.0095062255859375,-0.4832763671875,-0.8787384033203125,317261.6020445417,0.1302546709775925,0.01747832633554935,0.1677208244800568,317261.6233295417,-0.3622184262843413,0.02266113655524924,0.4757913906943088,0.3267399072647095,0.00936978030949831,0.105569526553154,-0.03146445751190186,0.03461065888404846,0.02210992574691772,2,0.2337722856439427,-0.03161307270805152,-0.1724101968238341,0.9563606919170614,0.02014245092868805,-0.4580420851707458,-0.8887022733688354,16.58255004882812,11.18619155883789,7.227920532226562,-1,2,,,,,0,,,0
1706575258.676863,158,317261.7873535417,0.0080108642578125,-0.498199462890625,-0.859710693359375,317261.7022115417,0.2446646094322205,0.01853373646736145,0.0836150050163269,317261.7234965417,-0.3504716564572919,0.01839352360837424,0.5092231690176303,0.2376919537782669,0.004143382422626019,0.04526330158114433,-0.005377737805247307,0.004451572895050049,0.01666784286499023,2,0.2495534406251597,-0.0351453303674466,-0.166431827687238,0.9533038702075375,0.01605891063809395,-0.4874991178512573,-0.872975766658783,16.383544921875,11.70058059692383,6.787399291992188,-1,2,,,,,0,,,0
1706575258.776929,159,317261.8875215417,0.009979248046875,-0.493377685546875,-0.844818115234375,317261.8023785417,0.06899184733629227,0.01031495537608862,-0.0124193849042058,317261.8236645417,-0.3497598817035252,0.01865185065872861,0.5219336386546909,0.05974961817264557,0.0005590934306383133,-0.00239505572244525,-0.004525069147348404,0.005927205085754395,0.008475422859191895,2,0.255635953784865,-0.03601739985394126,-0.1657219687633808,0.9517822132813207,0.01616754569113255,-0.4985572695732117,-0.8667060136795044,16.41427612304688,11.64845657348633,6.763916015625,-1,2,,,,,0,,,0
1706575258.877277,160,317261.9876885417,0.0125274658203125,-0.4951019287109375,-0.8445281982421875,317261.9025465417,0.04390833526849747,0.008705074898898602,0.00848483107984066,317261.9238315417,-0.3477954977086941,0.01802857517819177,0.5267488418872699,0.03770134225487709,-0.001075012143701315,0.0009325197897851467,-0.002018808387219906,0.009500443935394287,0.01381129026412964,2,0.2579090522695866,-0.03647082627936637,-0.1647381295732574,0.9513223294453892,0.0155838867649436,-0.5027255415916443,-0.8643056154251099,16.60018157958984,11.65746688842773,6.324234008789062,-1,2,,,,,0,,,0
1706575258.979209,161,317262.0878565417,0.012939453125,-0.49798583984375,-0.84967041015625,317262.0027135417,-0.006171077024191618,0.007645935285836458,0.01149926334619522,317262.0239995417,-0.3469029240647827,0.0173179560849522,0.529216896559359,0.0004067858681082726,0.001352660357952118,0.02143917791545391,-0.004007589071989059,0.005467832088470459,0.01801103353500366,2,0.2590397821251366,-0.03690209258937338,-0.1643394544685514,0.951067391091252,0.01494815945625305,-0.5048575401306152,-0.8630732297897339,16.28152465820312,12.02465438842773,6.724899291992188,-1,2,,,,,0,,,0
1706575259.07756,162,317262.1880235417,0.009246826171875,-0.5048828125,-0.8476104736328125,317262.1028815417,0.00869415607303381,0.008759669028222561,0.00686056911945343,317262.1241665417,-0.3430960984872553,0.01597331216605326,0.5303035788046215,0.03720441460609436,0.001010983251035213,-0.002315186196938157,-0.006607202813029289,0.007107436656951904,0.01520776748657227,2,0.2595166847476312,-0.03713921414260241,-0.1626746314269657,0.951214432283524,0.01377884950488806,-0.5057952404022217,-0.862543523311615,16.63194274902344,11.54453659057617,7.006301879882812,-1,2,,,,,0,,,0
1706575259.17986,163,317262.288191375,0.0086517333984375,-0.5058135986328125,-0.8446044921875,317262.2030485417,0.003621632698923349,0.0104118948802352,-0.00170815153978765,317262.2243345417,-0.3421703364858748,0.01592164572053547,0.5341851011583901,0.006018985062837601,-0.001049566548317671,-0.01564027369022369,-0.003845728002488613,0.007964849472045898,0.01305586099624634,2,0.2613740207388917,-0.03736644434093445,-0.1621394417455637,0.9507882383610691,0.01370292436331511,-0.5091398358345032,-0.8605747222900391,16.5264892578125,11.5476188659668,6.541397094726562,-1,2,,,,,0,,,0
1706575259.277913,164,317262.388358375,0.0089569091796875,-0.5057830810546875,-0.84246826171875,317262.303216375,0.01319276727735996,0.007485613226890564,0.003893807763233781,317262.324501375,-0.3411034210105216,0.01589273164469703,0.5362873747560648,0.04118267446756363,-0.001787443645298481,0.001438528066501021,-0.002918792888522148,0.008750796318054199,0.01451706886291504,2,0.2623901801772275,-0.03741497694234532,-0.1615808754177679,0.9506015334836749,0.01366100087761879,-0.510948121547699,-0.8595030307769775,16.48616790771484,11.79912948608398,7.121063232421875,-1,2,,,,,0,,,0
1706575259.379194,165,317262.488525375,0.0091705322265625,-0.5076141357421875,-0.842132568359375,317262.403383375,0.02647794596850872,0.01016528625041246,0.002764627570286393,317262.424669375,-0.3406094243491709,0.01580343412488162,0.5403035953262416,0.04108911380171776,0.0003870949149131775,0.002400232013314962,-0.002992613241076469,0.008399605751037598,0.01569443941116333,2,0.2642992432465909,-0.03772484556509344,-0.1612522174519162,0.9501161034968961,0.01355171110481024,-0.5143963694572449,-0.8574454784393311,16.63494873046875,11.92730331420898,6.8211669921875,-1,2,,,,,0,,,0
1706575259.478189,166,317262.588693375,0.01068115234375,-0.510833740234375,-0.84185791015625,317262.503551375,0.008043811656534672,0.008493087254464626,0.004071440547704697,317262.524836375,-0.3397780531426834,0.0155661270274337,0.542164001038362,0.02844969928264618,-0.0009247981943190098,0.0003048873040825129,-0.001248332671821117,0.007079720497131348,0.01498335599899292,2,0.265178937127415,-0.03788118670477322,-0.1608397161608709,0.949934553024555,0.01333331409841776,-0.5159908533096313,-0.8564903140068054,16.49071502685547,11.81162643432617,6.871795654296875,-1,2,,,,,0,,,0
1706575259.579087,167,317262.688860375,0.01171875,-0.511688232421875,-0.8390350341796875,317262.603718375,0.01105211861431599,0.009891512803733349,0.002075934084132314,317262.625004375,-0.3393198052843693,0.01542361934737276,0.5452523572501743,0.01162919960916042,0.0005271183326840401,0.002130202017724514,-0.00252070464193821,0.005373954772949219,0.01514256000518799,2,0.2666416826045384,-0.03814241034989434,-0.160559634416931,0.9495619808892977,0.0131866168230772,-0.5186338424682617,-0.854894757270813,16.59770965576172,12.08723068237305,6.560775756835938,-1,2,,,,,0,,,0
1706575259.678713,168,317262.789028375,0.0110626220703125,-0.514190673828125,-0.838653564453125,317262.703886375,0.007134075742214918,0.0111240241676569,0.002270877361297607,317262.725171375,-0.3386329146001006,0.01528750575053154,0.5460715286924613,0.01387440972030163,0.002143055200576782,-0.006117410957813263,-0.003511738032102585,0.006684541702270508,0.01555854082107544,2,0.2670325052412484,-0.03818275555545111,-0.1602300818160613,0.949506191369103,0.01306375488638878,-0.519334077835083,-0.8544714450836182,16.63195037841797,11.54557418823242,6.545822143554688,-1,2,,,,,0,,,0
1706575259.779719,169,317262.889195375,0.0104827880859375,-0.5175933837890625,-0.8373260498046875,317262.804053375,0.03150146827101707,0.01000842545181513,0.0006061354652047157,317262.825339375,-0.3389408635927746,0.01552000333076071,0.5495830206001761,0.04426399618387222,0.001616503112018108,-0.011336381547153,-0.003880376927554607,0.007957875728607178,0.01479488611221313,2,0.2687106661211685,-0.03840220267416077,-0.1602522070296187,0.949020056093492,0.0132340332493186,-0.522331714630127,-0.8526396751403809,16.80548858642578,12.37750625610352,6.842315673828125,-1,2,,,,,0,,,0
1706575259.879062,170,317262.989363375,0.0109405517578125,-0.5200042724609375,-0.83544921875,317262.904221375,0.01057727728039026,0.008883772417902946,-0.006718888878822327,317262.925506375,-0.3396100820975102,0.01576412123862605,0.5523361365028027,0.01873415894806385,-0.001960831694304943,-0.0008702027844265103,-0.002478890120983124,0.0047493577003479,0.01449495553970337,2,0.2700224652405579,-0.03860304062716637,-0.1604633879324638,0.9486037849855006,0.01341945864260197,-0.5246773958206177,-0.8511953353881836,16.88272094726562,11.90846633911133,7.039413452148438,-1,2,,,,,0,,,0
1706575259.979497,171,317263.089530375,0.0145263671875,-0.5237884521484375,-0.8539581298828125,317263.004388375,0.01459572091698647,0.009233445860445499,-0.0001962749665835872,317263.025673375,-0.3398577317754635,0.0158198216495484,0.5547562888106073,0.02393795177340508,0.0004760446026921272,-0.00904419831931591,-0.00183478370308876,0.008044123649597168,0.0149158239364624,2,0.2711689221127238,-0.03880947346135324,-0.1605083291573398,0.9482607055795884,0.01344674360007048,-0.5267361402511597,-0.8499224781990051,16.61789703369141,11.98287582397461,6.89984130859375,-1,2,,,,,0,,,0
1706575260.079329,172,317263.189698375,-0.9737091064453125,-0.924713134765625,-2.147994995117188,317263.104555375,-0.2889750897884369,-0.291851818561554,0.07145154476165771,317263.125841375,-0.3353779881825283,-0.001854303161210998,0.5419641274651925,-0.3908968269824982,-0.8879907131195068,0.2424935102462769,0.03375412151217461,-0.04869455099105835,-0.04857766628265381,2,0.2637738733479048,-0.04555730676967983,-0.1610582338947273,0.9499517198823543,-0.001588575425557792,-0.5158196687698364,-0.8566957712173462,16.88959503173828,11.78432846069336,6.376434326171875,-1,2,,,,,0,,,0
1706575260.179814,173,317263.2898675,-0.5952911376953125,-0.61083984375,-0.8338470458984375,317263.204723375,2.90057635307312,-4.46201753616333,-2.426042795181274,317263.226008375,-0.423187500893295,-0.294996556143428,0.6826630033493332,3.101258754730225,-4.345695495605469,-2.793284177780151,-0.5434007048606873,-0.1718729138374329,-0.8863896131515503,2,0.2946383211324125,-0.2049357072082428,-0.2438513882574707,0.9009584281222794,-0.2255811840295792,-0.6308614611625671,-0.7423792481422424,16.41716766357422,13.17089462280273,-0.8897705078125,-1,2,,,,,0,,,0
1706575260.279571,174,317263.3900355,-0.5113677978515625,-0.3824310302734375,-0.6002044677734375,317263.3048925,1.125728845596313,-1.649113774299622,-4.050393104553223,317263.3261785,-0.8270948105560995,-0.3298289146345051,0.9926184304469465,0.581197202205658,-0.07311282306909561,-3.708682775497437,-0.420426607131958,0.1492730975151062,0.09982037544250488,2,0.3721127938427628,-0.3209538313774198,-0.4201637853873976,0.7628781825941588,-0.1770007163286209,-0.8374598026275635,-0.5170413851737976,9.616004943847656,16.83845138549805,-8.581069946289062,-1,2,,,,,0,,,0
1706575260.380657,175,317263.4902025,0.0887603759765625,-0.8146514892578125,-0.5349273681640625,317263.4050605,1.502030611038208,-2.866138696670532,-3.857821941375732,317263.4263455,-1.543305984737689,0.1473609046969084,1.128350220664799,1.706606268882751,-4.110477447509766,-3.720470905303955,-0.09281763434410095,0.2890219688415527,-0.2468379735946655,2,0.4256021875390509,-0.3272723637586659,-0.5594448165412953,0.6314880716032275,0.06286469101905823,-0.9037070870399475,-0.4235111474990845,1.87445068359375,18.06203842163086,-11.69662475585938,-1,2,,,,,0,,,0
1706575260.480018,176,317263.5903705,0.6944427490234375,-0.783905029296875,-0.30816650390625,317263.5052275,3.625070095062256,-6.126379489898682,-5.235114097595215,317263.5265135,-2.972578018039819,0.9550931847887836,1.151013933849496,3.082410335540771,-5.400897979736328,-5.174549579620361,0.1326728761196136,-0.03195172548294067,-0.09491145610809326,2,0.4249912309744434,-0.4491016793276393,-0.7212903113921278,0.3121385226912379,0.3327202498912811,-0.9131776690483093,-0.2353802770376205,-12.54986572265625,11.51070785522461,-13.6119384765625,-1,2,,,,,0,,,0
1706575260.580855,177,317263.6905375,1.036361694335938,-0.41510009765625,-0.788787841796875,317263.6053955,1.257575273513794,-4.447164058685303,-6.132759094238281,317263.6266805,2.543983060845357,1.153032384899092,0.6947723710908749,0.7226157188415527,-4.131417751312256,-5.896228790283203,0.1302642822265625,0.05425786972045898,-0.1684303879737854,2,0.4058137716154991,-0.4236497374426776,-0.8079876132077317,-0.05470106213058697,0.7021331787109375,-0.6402105689048767,-0.3116721510887146,-20.80490112304688,-0.8684616088867188,-7.19482421875,-1,2,,,,,0,,,0
1706575260.680413,178,317263.7907055,0.7044525146484375,-0.0631103515625,-0.6482391357421875,317263.7055635,-0.07964289933443069,-4.216838359832764,-3.77433180809021,317263.7268485,2.264619615574254,0.8746375764830424,0.3102991298392461,-0.06202884018421173,-3.543211460113525,-3.418327808380127,0.1358346939086914,-0.08955392241477966,-0.238059937953949,2,0.3194065365313098,-0.3043926330638036,-0.8381229230100862,-0.3207407631332458,0.7306661605834961,-0.3053435087203979,-0.6106491684913635,-20.14260864257812,-10.61972808837891,1.002777099609375,-1,2,,,,,0,,,0
1706575260.781611,179,317263.8908725,0.1597137451171875,-0.1070098876953125,-0.7384796142578125,317263.8057305,0.2174481600522995,-2.582005023956299,-1.590013742446899,317263.8270165,2.078839813396151,0.6320750717327555,0.1498280851674812,0.4036377370357513,-1.377418994903564,-0.8453130125999451,0.05340266227722168,0.02207089960575104,-0.09949815273284912,2,0.231148095828292,-0.2183766152719652,-0.8289028306518559,-0.4602197618802362,0.5842010974884033,-0.1492681503295898,-0.7977644205093384,-15.97945404052734,-15.25536346435547,6.21282958984375,-1,2,,,,,0,,,0
1706575260.880499,180,317263.9910405,0.00506591796875,-0.0870361328125,-0.291656494140625,317263.9058985,3.423756837844849,-0.4638752639293671,0.5357760787010193,317263.9271835,1.969056835154496,0.6423638218976605,0.3245642708783326,3.502228736877441,-0.6885197162628174,0.756904661655426,-0.5741435885429382,0.3796563446521759,0.5704472661018372,2,0.174697850842724,-0.3000693639016304,-0.808247787773393,-0.4755781532603986,0.5678111910820007,-0.3188958466053009,-0.7588780522346497,-16.45684814453125,-13.57072830200195,9.39862060546875,-1,2,,,,,0,,,0
1706575260.982668,181,317264.0912075,0.4420318603515625,-0.161468505859375,-0.4353179931640625,317264.0060655,-0.5286704897880554,0.112654373049736,0.2042881548404694,317264.0273515,1.958857729934072,0.6039251092269629,0.404762865975176,-0.2336333841085434,0.5337355136871338,0.1951890736818314,-0.3477506637573242,0.2577686905860901,0.1396433711051941,2,0.1348635915687834,-0.3217309555789251,-0.8097661529659499,-0.471783659527151,0.5219907760620117,-0.3938007950782776,-0.7566019892692566,-16.37252807617188,-12.29936599731445,11.36189270019531,-1,2,,,,,0,,,0
1706575261.081067,182,317264.1913755,0.707244873046875,-0.214508056640625,-0.762542724609375,317264.1062335,0.475983589887619,-0.4631561934947968,-0.6473348140716553,317264.1275185,1.885042703740549,0.637254785793996,0.4075555900861946,-0.1280561983585358,-0.08652667701244354,-0.8151599168777466,-0.08907318115234375,0.2180826663970947,0.2862555384635925,2,0.1352430690060631,-0.3357962302875243,-0.7896837395227343,-0.4953278810292023,0.546256959438324,-0.3963663280010223,-0.73790043592453,-15.93931579589844,-12.69009399414062,11.96881103515625,-1,2,,,,,0,,,0
1706575261.18335,183,317264.291543,0.63409423828125,-0.2868194580078125,-0.45452880859375,317264.2064005,-0.05408453941345215,1.278322339057922,-0.3224249184131622,317264.2276865,1.849500201615155,0.7405624580537654,0.3615957634831627,0.1564716249704361,0.9497900009155273,-0.1192863062024117,0.1137394905090332,0.1199110746383667,-0.001000940799713135,2,0.1833212620221994,-0.3481573779481604,-0.7713967787585477,-0.5001266726715025,0.631072461605072,-0.3537672460079193,-0.6903595328330994,-16.227783203125,-14.21682739257812,10.35487365722656,-1,2,,,,,0,,,0
1706575261.281377,184,317264.391711,0.131103515625,0.03155517578125,-0.1032257080078125,317264.306569,-0.1593190878629684,0.4132064878940582,0.1415603309869766,317264.327854,1.852260354329567,0.7880533785109274,0.3646883281648176,-0.054453045129776,0.6845072507858276,0.3098655641078949,-0.1317312121391296,0.01747050881385803,0.2365299463272095,2,0.2011519779395386,-0.3607133609634824,-0.7676493576929083,-0.4900389860725221,0.6623556017875671,-0.3566581308841705,-0.6588475108146667,-16.76154327392578,-13.80058670043945,9.556625366210938,-1,2,,,,,0,,,0
1706575261.383859,185,317264.491879,0.0393218994140625,0.0665435791015625,-0.424560546875,317264.406736,-1.28606390953064,2.398630857467651,1.181167006492615,317264.428022,1.962440734363894,0.917458737256663,0.3800361371596558,-1.785573601722717,3.247475624084473,1.327430725097656,-0.7030721306800842,0.5114569664001465,0.4643889665603638,2,0.2672679843496686,-0.3825338015918651,-0.7783347913478589,-0.4200366635090144,0.7374044060707092,-0.3709540367126465,-0.564471423625946,-19.41118621826172,-13.07281875610352,5.970565795898438,-1,2,,,,,0,,,0
1706575261.48166,186,317264.592046,0.778350830078125,-0.2199249267578125,-0.2006072998046875,317264.506904,-0.7665597796440125,4.224128723144531,0.3865463733673096,317264.528189,2.133662024722,1.263859421014313,0.389106585430129,-0.1432690471410751,3.83821439743042,0.009548647329211235,-0.6994341015815735,0.3570841252803802,-0.1641709208488464,2,0.4321749005752361,-0.4164703125956528,-0.7483893999454767,-0.2822954295591434,0.8820055723190308,-0.3793619275093079,-0.2795546650886536,-20.32118225097656,-11.31937789916992,-3.394378662109375,-1,2,,,,,0,,,0
1706575261.583886,187,317264.692214,1.852859497070312,-1.0496826171875,0.27960205078125,317264.607071,0.1636941283941269,1.751001477241516,0.2649496495723724,317264.628357,2.112634019940184,1.520204679157269,0.3939559375143677,0.2098780274391174,1.592957973480225,1.126824021339417,0.3135319352149963,-0.08350181579589844,-0.1629595160484314,2,0.5184082088990349,-0.4559657703127486,-0.6850958185460199,-0.2323614556871434,0.9222163558006287,-0.3838443160057068,-0.04669629037380219,-18.27324676513672,-10.83708572387695,-8.437332153320312,-1,2,,,,,0,,,0
1706575261.681951,188,317264.792381,0.673126220703125,-0.9912872314453125,-0.194915771484375,317264.707239,0.03999002650380135,1.063787937164307,4.941383838653564,317264.728524,2.063773472472537,1.662197535916142,0.7666231891399672,-0.5801215171813965,1.129164218902588,5.13202953338623,0.8298072814941406,-0.4834780097007751,0.46262526512146,2,0.4585966212293743,-0.5679432398591174,-0.6783216562356186,-0.08372213066354253,0.7172508835792542,-0.6937070488929749,0.06574077159166336,-19.45034790039062,-4.257732391357422,-9.78106689453125,-1,2,,,,,0,,,0
1706575261.78495,189,317264.892549,0.006683349609375,-1.223846435546875,-0.531402587890625,317264.807406,-3.172807216644287,2.537441253662109,4.911141872406006,317264.828692,2.668081981400741,1.301005465523088,1.270127288354128,-2.642594575881958,3.041964769363403,4.772760391235352,0.228026956319809,-0.3077704906463623,-0.4880048632621765,2,0.3631918599427471,-0.5732573330218773,-0.7070210656839784,0.1989699603483055,0.2854466140270233,-0.9551385641098022,-0.078935407102108,-16.13965606689453,7.923343658447266,-12.79974365234375,-1,2,,,,,0,,,0
1706575261.882366,190,317264.992716,-0.2892913818359375,-0.86212158203125,-0.415191650390625,317264.907574,-2.660953283309937,5.325611591339111,4.008059501647949,317264.928859,-1.653036039391334,-0.1583172950311453,1.254954939159822,-2.444450616836548,5.665346622467041,3.701165676116943,-0.08913643658161163,-0.2476764321327209,-0.2792664468288422,2,0.3493969695190777,-0.4738730968129832,-0.6250439059146289,0.5125293222490385,-0.04897082224488258,-0.9505353569984436,-0.3067320883274078,-4.697395324707031,16.16955947875977,-13.66456604003906,-1,2,,,,,0,,,0
1706575261.986558,191,317265.092884,0.2767181396484375,-0.3062286376953125,-0.745513916015625,317265.007741,-3.690475463867188,3.690280199050903,0.9560002684593201,317265.029027,-1.277933781264196,-0.05379054176726312,0.9023321659608494,-3.801040410995483,3.565230846405029,0.7905251383781433,0.05051900446414948,0.2441860437393188,0.02409756183624268,2,0.3354354232900338,-0.2793573365897434,-0.5459115608842551,0.7151386571466412,-0.03332231193780899,-0.7847744822502136,-0.6188850998878479,4.079536437988281,19.67743301391602,-7.437149047851562,-1,2,,,,,0,,,0
1706575262.082837,192,317265.193051,-0.2321929931640625,-0.423828125,-1.15631103515625,317265.107909,-2.90048360824585,1.855340719223022,1.869961977005005,317265.129194,-1.073769063318418,0.05456382109419263,0.5933256688784971,-2.860948801040649,2.021873235702515,1.85438084602356,0.03406907245516777,0.3185970187187195,-0.04286026954650879,2,0.2644503570616655,-0.1270433879498166,-0.4820849193326686,0.8255424130817723,0.04521564766764641,-0.5591213703155518,-0.8278519511222839,8.262290954589844,19.54167556762695,0.8937835693359375,-1,2,,,,,0,,,0
1706575262.186943,193,317265.2932165,0.136383056640625,-0.66119384765625,-0.703582763671875,317265.208076,-0.9297186136245728,1.452542424201965,0.6259110569953918,317265.229362,-0.9041899046925789,0.1428256583897317,0.445349406397149,-0.3350235521793365,0.1534841060638428,0.1577553898096085,-0.5567250847816467,0.1704277396202087,-0.3480008244514465,2,0.2285465760797994,-0.0336288762530835,-0.4108050121919529,0.8819721061580609,0.1284566968679428,-0.4307732284069061,-0.8932711482048035,9.726593017578125,17.71432113647461,5.15350341796875,-1,2,,,,,0,,,0
1706575262.283033,194,317265.3933835,0.248077392578125,-0.5982666015625,-0.93035888671875,317265.3082415,-1.623004078865051,0.5558712482452393,1.272500157356262,317265.3295275,-0.7798506206483184,0.2411302445106548,0.3809023836292434,-0.1787172853946686,0.3820834159851074,0.3265955746173859,-0.4322413802146912,-0.07132643461227417,-0.3921683430671692,2,0.2187129952998796,0.0377988133582608,-0.3494779735412081,0.9102752099557794,0.2216853946447372,-0.3717583417892456,-0.901471734046936,10.45191192626953,16.19524765014648,8.595596313476562,-1,2,,,,,0,,,0
1706575262.387639,195,317265.4935515,-0.1238555908203125,-0.2121734619140625,-0.8994903564453125,317265.4084095,-0.5146372318267822,-0.3637012541294098,-0.1065096631646156,317265.4296945,-0.7528151888044406,0.2046133086947216,0.3406665961154066,0.3346284925937653,-1.415516018867493,-0.475163996219635,-0.06333787739276886,-0.2226320207118988,-0.2913322448730469,2,0.1938165210468753,0.03162058042904584,-0.3442683572659457,0.9181038418125212,0.1915117502212524,-0.3341154456138611,-0.9228705763816833,10.75660705566406,15.59279251098633,8.585540771484375,-1,2,,,,,0,,,0
1706575262.483449,196,317265.5937195,0.0782012939453125,-0.482757568359375,-0.611297607421875,317265.5085765,0.8697271347045898,-2.088226079940796,0.3604434132575989,317265.5298625,-0.7451451104779055,0.008057089580887156,0.4555375718431694,0.5635259747505188,0.2329894155263901,0.4697700440883636,-0.1714199185371399,0.2689398527145386,-0.02981513738632202,2,0.2117398032882357,-0.07853978480040529,-0.3537610677256312,0.9076623475874773,0.007235386874526739,-0.4399451315402985,-0.8979955315589905,12.62716674804688,16.3450813293457,3.99798583984375,-1,2,,,,,0,,,0
1706575262.588636,197,317265.6938865,0.2481689453125,-0.504119873046875,-0.84423828125,317265.6087445,-0.6281896233558655,2.039828062057495,0.7695539593696594,317265.6300295,-0.6614710006215927,0.1723730573377619,0.4806075712369953,-0.586154580116272,2.044913291931152,0.7165859341621399,-0.04100583493709564,-0.04537248611450195,-0.008765876293182373,2,0.2514138330441115,0.002075073590843917,-0.2948603924524593,0.9218699530048098,0.1520898640155792,-0.4623180031776428,-0.8735735416412354,12.76185607910156,15.27058792114258,6.653274536132812,-1,2,,,,,0,,,0
1706575262.683748,198,317265.7940545,0.1592254638671875,-0.4273529052734375,-0.83160400390625,317265.7089115,-0.03484160453081131,0.02655411325395107,0.806200385093689,317265.7301975,-0.5638582634384832,0.2239808463421187,0.4781404235961098,-0.07722445577383041,-0.3301411271095276,0.743330717086792,0.04660165309906006,-0.03161612153053284,0.06973028182983398,2,0.2562331990319712,0.03882430874129215,-0.2431841375530649,0.9347185632582026,0.1972033083438873,-0.4601289331912994,-0.8656744360923767,12.85753631591797,14.12620162963867,7.98101806640625,-1,2,,,,,0,,,0
